EXP_NAME,ID,DATASET,SETUP,THRESHOLD,MODEL,BEST_OR_LAST,LOSS,PRECISION_1,RECALL_1,F1_1,IOU_1,ASSD_1,VAL_PRECISION_1,VAL_RECALL_1,VAL_F1_1,VAL_IOU_1,VAL_ASSD_1
CTAI_SEG_CNN_I3_ER_CONTRAST_10_150_DICE_BEST_G,G,I3_ER,CONTRAST_10_150,0.5,UNET-R64,BEST,DICE,0.8150929794186644,0.6960459845805572,0.750880241857699,0.6011275035585163,8.590504238117614,0.7448905734230293,0.7393379131353807,0.7421038567260061,0.5899563812911394,4.893832418934041
