EXP_NAME,ID,DATASET,SETUP,THRESHOLD,MODEL,BEST_OR_LAST,LOSS,PRECISION_1,RECALL_1,F1_1,IOU_1,ASSD_1,PRECISION_2,RECALL_2,F1_2,IOU_2,ASSD_2,VAL_PRECISION_1,VAL_RECALL_1,VAL_F1_1,VAL_IOU_1,VAL_ASSD_1VAL_PRECISION_2,VAL_RECALL_2,VAL_F1_2,VAL_IOU_2,VAL_ASSD_2
CTAI_SEG_CNN_I3_AREA_4096_DICE_BEST_B,B,I3,AREA_4096,0.5,UNET-R64,BEST,DICE,0.9405589554074578,0.9493114312990779,0.9449149258696424,0.8955817393668263,9.264599501731421,0.8311805221012197,0.6627635531956899,0.7374789529057448,0.5841320068311601,7.585263993658602,0.960186655612513,0.9439313702109684,0.9519896279524309,0.9083780593625843,3.85702607797184130.777028559523449,0.7035284988996434,0.7384541284290944,0.5853565415814446,3.5011466008756984
