EXP_NAME,ID,DATASET,SETUP,THRESHOLD,MODEL,BEST_OR_LAST,LOSS,PRECISION_1,RECALL_1,F1_1,IOU_1,ASSD_1,VAL_PRECISION_1,VAL_RECALL_1,VAL_F1_1,VAL_IOU_1,VAL_ASSD_1
CTAI_SEG_CNN_I3_ER_AREA_2048_1048576_DICE_LAST_H,H,I3_ER,AREA_2048_1048576,0.5,UNET-R64,LAST,DICE,0.8458747332622033,0.6400771792120732,0.7287249455222308,0.5732236646628655,6.343976454959892,0.7856174377521382,0.6922158973089761,0.7359651006825962,0.5822347951627187,3.3161673867824786
