EXP_NAME,ID,DATASET,SETUP,THRESHOLD,MODEL,BEST_OR_LAST,LOSS,PRECISION_1,RECALL_1,F1_1,IOU_1,ASSD_1,PRECISION_2,RECALL_2,F1_2,IOU_2,ASSD_2,VAL_PRECISION_1,VAL_RECALL_1,VAL_F1_1,VAL_IOU_1,VAL_ASSD_1VAL_PRECISION_2,VAL_RECALL_2,VAL_F1_2,VAL_IOU_2,VAL_ASSD_2
CTAI_SEG_CNN_I3_COMPACITY_MAX_50-MAX_AREA_D_AREAN_H_D_DICE_BEST_H,H,I3,COMPACITY_MAX_50-MAX_AREA_D_AREAN_H_D,0.5,UNET-R64,BEST,DICE,0.9684876258512747,0.9370620340844948,0.9525157005842072,0.9093364942228234,0.9088660151491715,0.8295437239389023,0.6149958275540384,0.706337086400721,0.545997785803044,9.361372573360082,0.9723872335235267,0.9563378466838339,0.9642957646931841,0.9310532213933858,1.29105433377801760.7803982264642565,0.6755607135929149,0.724205014649845,0.5676499931147476,4.465887592228287
