EXP_NAME,ID,DATASET,SETUP,THRESHOLD,MODEL,BEST_OR_LAST,LOSS,PRECISION_1,RECALL_1,F1_1,IOU_1,ASSD_1,VAL_PRECISION_1,VAL_RECALL_1,VAL_F1_1,VAL_IOU_1,VAL_ASSD_1
CTAI_SEG_CNN_I3_MI_BASELINE_DICE_BEST_G,G,I3_MI,BASELINE,0.5,UNET-R64,BEST,DICE,0.9554109013684335,0.9405735944145445,0.9479341921220106,0.9010217659615687,3.34691353126197,0.9663963979706549,0.9522713256313368,0.9592818679966135,0.9217499325681895,1.6463169524285814
