EXP_NAME,ID,DATASET,SETUP,THRESHOLD,MODEL,BEST_OR_LAST,LOSS,PRECISION_1,RECALL_1,F1_1,IOU_1,ASSD_1,VAL_PRECISION_1,VAL_RECALL_1,VAL_F1_1,VAL_IOU_1,VAL_ASSD_1
CTAI_SEG_CNN_I3_ER_AREA_2048_1048576_DICE_BEST_F,F,I3_ER,AREA_2048_1048576,0.5,UNET-R64,BEST,DICE,0.818987152157631,0.6724715072085864,0.7385327392580154,0.5854553362119098,5.6945074213389315,0.763414989340064,0.7398803989377714,0.7514634732101093,0.6018754414355785,4.553573188021273
