EXP_NAME,ID,DATASET,SETUP,THRESHOLD,MODEL,BEST_OR_LAST,LOSS,PRECISION_1,RECALL_1,F1_1,IOU_1,ASSD_1,VAL_PRECISION_1,VAL_RECALL_1,VAL_F1_1,VAL_IOU_1,VAL_ASSD_1
CTAI_SEG_CNN_I3_MI_AREA_4096_DICE_BEST_F,F,I3_MI,AREA_4096,0.5,UNET-R64,BEST,DICE,0.9567563363962326,0.928644163627223,0.9424906674169993,0.8912362646624927,1.2763554075810375,0.9622847363107321,0.956531271891271,0.9593993783774604,0.9219669472054827,1.9505850542407805
