EXP_NAME,ID,DATASET,SETUP,THRESHOLD,MODEL,BEST_OR_LAST,LOSS,PRECISION_1,RECALL_1,F1_1,IOU_1,ASSD_1,PRECISION_2,RECALL_2,F1_2,IOU_2,ASSD_2,VAL_PRECISION_1,VAL_RECALL_1,VAL_F1_1,VAL_IOU_1,VAL_ASSD_1VAL_PRECISION_2,VAL_RECALL_2,VAL_F1_2,VAL_IOU_2,VAL_ASSD_2
CTAI_SEG_CNN_I3_COMPACITY_MAX_50-MAX_AREA_D_AREAN_H_D_DICE_LAST_F,F,I3,COMPACITY_MAX_50-MAX_AREA_D_AREAN_H_D,0.5,UNET-R64,LAST,DICE,0.9643007166588169,0.9350316239815312,0.949440649023079,0.9037477493681713,1.5629081936823845,0.8212787534009399,0.6283135938478657,0.7119527170236511,0.5527380294444704,8.448488116595666,0.9731177975325978,0.9562322376684973,0.964601126879133,0.9316227319928043,0.66951352828396150.7689508646896344,0.7035264921704114,0.734785227040909,0.5807592850993902,4.334272386781223
