EXP_NAME,ID,DATASET,SETUP,THRESHOLD,MODEL,BEST_OR_LAST,LOSS,PRECISION_1,RECALL_1,F1_1,IOU_1,ASSD_1,PRECISION_2,RECALL_2,F1_2,IOU_2,ASSD_2,VAL_PRECISION_1,VAL_RECALL_1,VAL_F1_1,VAL_IOU_1,VAL_ASSD_1VAL_PRECISION_2,VAL_RECALL_2,VAL_F1_2,VAL_IOU_2,VAL_ASSD_2
CTAI_SEG_CNN_I3_CONTRAST_10_150_DICE_BEST_J,J,I3,CONTRAST_10_150,0.5,UNET-R64,BEST,DICE,0.9578855831640181,0.9480619481587926,0.9529484491710167,0.9101256269727481,1.6470591035705393,0.8148117607805501,0.6731382155050993,0.7372303415650482,0.5838201263710714,8.93880583507917,0.9640018814227844,0.9651909241678484,0.9645960363667652,0.9316132352651959,2.3788341057031160.7611645491558187,0.736450898680241,0.7486038115850236,0.5982148727280433,4.076729286036999
