EXP_NAME,ID,DATASET,SETUP,THRESHOLD,MODEL,BEST_OR_LAST,LOSS,PRECISION_1,RECALL_1,F1_1,IOU_1,ASSD_1,VAL_PRECISION_1,VAL_RECALL_1,VAL_F1_1,VAL_IOU_1,VAL_ASSD_1
CTAI_SEG_CNN_I3_ER_CONTRAST_10_150_DICE_BEST_I,I,I3_ER,CONTRAST_10_150,0.5,UNET-R64,BEST,DICE,0.8071430452877236,0.6958144974047575,0.7473555525520734,0.5966222530860191,7.774051595748633,0.7627526275193761,0.7395359104196071,0.7509648706917046,0.6012359885406765,3.935741391637698
