EXP_NAME,ID,DATASET,SETUP,THRESHOLD,MODEL,BEST_OR_LAST,LOSS,PRECISION_1,RECALL_1,F1_1,IOU_1,ASSD_1,VAL_PRECISION_1,VAL_RECALL_1,VAL_F1_1,VAL_IOU_1,VAL_ASSD_1
CTAI_SEG_CNN_I3_MI_AREA_4096_DICE_LAST_D,D,I3_MI,AREA_4096,0.5,UNET-R64,LAST,DICE,0.9573455865502123,0.906294935937879,0.9311210467505598,0.8711192637107409,3.54950116090505,0.9628374668611857,0.9511733362490605,0.9569698604958157,0.9174901321171042,3.4034482117357117
