EXP_NAME,ID,DATASET,SETUP,THRESHOLD,MODEL,BEST_OR_LAST,LOSS,PRECISION_1,RECALL_1,F1_1,IOU_1,ASSD_1,VAL_PRECISION_1,VAL_RECALL_1,VAL_F1_1,VAL_IOU_1,VAL_ASSD_1
CTAI_SEG_CNN_I3_ER_AREA_4096_DICE_BEST_A,A,I3_ER,AREA_4096,0.5,UNET-R64,BEST,DICE,0.848336122174825,0.6357262295154349,0.7268017057338662,0.5708472191700442,7.376065466102425,0.7828424528808463,0.7021405111808263,0.7402985937783206,0.5876778339072876,4.032657199063347
