EXP_NAME,ID,DATASET,SETUP,THRESHOLD,MODEL,BEST_OR_LAST,LOSS,PRECISION_1,RECALL_1,F1_1,IOU_1,ASSD_1,VAL_PRECISION_1,VAL_RECALL_1,VAL_F1_1,VAL_IOU_1,VAL_ASSD_1
CTAI_SEG_CNN_I3_MI_AREA_DUAL_256_262144_DICE_LAST_B,B,I3_MI,AREA_DUAL_256_262144,0.5,UNET-R64,LAST,DICE,0.962360738924133,0.9485841485593678,0.9554227838998256,0.9146502232422817,0.9172887393155267,0.9656221298367913,0.940460621755859,0.9528753018185878,0.9099921943140952,1.9063141774573247
