EXP_NAME,ID,DATASET,SETUP,THRESHOLD,MODEL,BEST_OR_LAST,LOSS,PRECISION_1,RECALL_1,F1_1,IOU_1,ASSD_1,VAL_PRECISION_1,VAL_RECALL_1,VAL_F1_1,VAL_IOU_1,VAL_ASSD_1
CTAI_SEG_CNN_I3_MI_CONTRAST_10_150_DICE_BEST_Z,Z,I3_MI,CONTRAST_10_150,0.5,UNET-R64,BEST,DICE,0.9540324687584028,0.9499803225394511,0.9520020837322595,0.9084007410268969,1.1409335709695845,0.9647128063817829,0.9718600760901476,0.9682732520953069,0.9384977699393253,0.6539434359829871
