EXP_NAME,ID,DATASET,SETUP,THRESHOLD,MODEL,BEST_OR_LAST,LOSS,PRECISION_1,RECALL_1,F1_1,IOU_1,ASSD_1,PRECISION_2,RECALL_2,F1_2,IOU_2,ASSD_2,VAL_PRECISION_1,VAL_RECALL_1,VAL_F1_1,VAL_IOU_1,VAL_ASSD_1VAL_PRECISION_2,VAL_RECALL_2,VAL_F1_2,VAL_IOU_2,VAL_ASSD_2
CTAI_SEG_CNN_I3_AREA_2048_1048576_DICE_BEST_J,J,I3,AREA_2048_1048576,0.5,UNET-R64,BEST,DICE,0.9482144191596701,0.9457125210838412,0.9469618176044782,0.8992663641600023,3.9839737516764657,0.8260912918775101,0.6427490584401044,0.7229776877044874,0.5661433482747049,9.146816886625494,0.9625578204402145,0.9448058013787142,0.9535992010239777,0.9113135253309653,3.9247773407670350.7786744582125802,0.7235817441152665,0.7501178849498364,0.6001509069675189,4.365511254924982
