EXP_NAME,ID,DATASET,SETUP,THRESHOLD,MODEL,BEST_OR_LAST,LOSS,PRECISION_1,RECALL_1,F1_1,IOU_1,ASSD_1,VAL_PRECISION_1,VAL_RECALL_1,VAL_F1_1,VAL_IOU_1,VAL_ASSD_1
CTAI_SEG_CNN_I3_MI_BASELINE_DICE_BEST_E,E,I3_MI,BASELINE,0.5,UNET-R64,BEST,DICE,0.9468132848135967,0.939475549390426,0.9431301450668479,0.8923805903485644,1.5015944423983942,0.9638431705509466,0.9610561016326064,0.9624476183879755,0.9276135214423005,1.1845865988972404
