EXP_NAME,ID,DATASET,SETUP,THRESHOLD,MODEL,BEST_OR_LAST,LOSS,PRECISION_1,RECALL_1,F1_1,IOU_1,ASSD_1,VAL_PRECISION_1,VAL_RECALL_1,VAL_F1_1,VAL_IOU_1,VAL_ASSD_1
CTAI_SEG_CNN_I3_MI_CONTRAST_10_150_DICE_LAST_B,B,I3_MI,CONTRAST_10_150,0.5,UNET-R64,LAST,DICE,0.960415555082343,0.9527850134181767,0.956585067558647,0.9167829957354129,0.7026943656305382,0.9653841338136785,0.9735816752287454,0.969465575776956,0.9407406031175233,0.49620240175350194
