EXP_NAME,ID,DATASET,SETUP,THRESHOLD,MODEL,BEST_OR_LAST,LOSS,PRECISION_1,RECALL_1,F1_1,IOU_1,ASSD_1,VAL_PRECISION_1,VAL_RECALL_1,VAL_F1_1,VAL_IOU_1,VAL_ASSD_1
CTAI_SEG_CNN_I3_MI_CONTRAST_DUAL_10_150_DICE_LAST_E,E,I3_MI,CONTRAST_DUAL_10_150,0.5,UNET-R64,LAST,DICE,0.961621003455156,0.938078425955069,0.9497038355868775,0.9042247965530243,1.2206624712583236,0.9681788731581209,0.9528868999191,0.9604720233321498,0.9239501436131522,0.7099908060829652
