EXP_NAME,ID,DATASET,SETUP,THRESHOLD,MODEL,BEST_OR_LAST,LOSS,PRECISION_1,RECALL_1,F1_1,IOU_1,ASSD_1,PRECISION_2,RECALL_2,F1_2,IOU_2,ASSD_2,VAL_PRECISION_1,VAL_RECALL_1,VAL_F1_1,VAL_IOU_1,VAL_ASSD_1VAL_PRECISION_2,VAL_RECALL_2,VAL_F1_2,VAL_IOU_2,VAL_ASSD_2
CTAI_SEG_CNN_I3_BASELINE_DICE_BEST_G,G,I3,BASELINE,0.5,UNET-R64,BEST,DICE,0.9586011558074965,0.9442399159542192,0.9513663418619289,0.9072437590370238,0.9706379549494542,0.8349423019175497,0.6138301918568236,0.7075131472716163,0.5474045215841744,7.993219544839952,0.9686431748628221,0.9502971831951951,0.9593824807821988,0.9219357382175688,2.1947087263548210.7839812272084402,0.6930045418971618,0.7356909762868739,0.5818917388774435,3.8553510224966545
