EXP_NAME,ID,DATASET,SETUP,THRESHOLD,MODEL,BEST_OR_LAST,LOSS,PRECISION_1,RECALL_1,F1_1,IOU_1,ASSD_1,PRECISION_2,RECALL_2,F1_2,IOU_2,ASSD_2,VAL_PRECISION_1,VAL_RECALL_1,VAL_F1_1,VAL_IOU_1,VAL_ASSD_1VAL_PRECISION_2,VAL_RECALL_2,VAL_F1_2,VAL_IOU_2,VAL_ASSD_2
CTAI_SEG_CNN_I3_COMPACITY_MAX_50-MAX_AREA_D_AREAN_H_D_DICE_LAST_C,C,I3,COMPACITY_MAX_50-MAX_AREA_D_AREAN_H_D,0.5,UNET-R64,LAST,DICE,0.9637252393519161,0.9387563370205428,0.9510769374316739,0.9067175385608621,1.7309030936088337,0.8250285523204115,0.6256032385497423,0.7116079179790356,0.5523224862285799,8.034208022936687,0.9687510147280529,0.9589229717114199,0.9638119395980617,0.930151558805067,1.33713380623963830.7838686216101203,0.677679819661933,0.7269166469351587,0.570989044185652,3.7793879752598993
