EXP_NAME,ID,DATASET,SETUP,THRESHOLD,MODEL,BEST_OR_LAST,LOSS,PRECISION_1,RECALL_1,F1_1,IOU_1,ASSD_1,PRECISION_2,RECALL_2,F1_2,IOU_2,ASSD_2,VAL_PRECISION_1,VAL_RECALL_1,VAL_F1_1,VAL_IOU_1,VAL_ASSD_1VAL_PRECISION_2,VAL_RECALL_2,VAL_F1_2,VAL_IOU_2,VAL_ASSD_2
CTAI_SEG_CNN_I3_AREA_DUAL_256_262144_DICE_LAST_G,G,I3,AREA_DUAL_256_262144,0.5,UNET-R64,LAST,DICE,0.9560196958116567,0.9584010413625442,0.9572088875107303,0.9179296563294981,2.565762676443347,0.8282754146055203,0.6320911870246076,0.7170057017421473,0.558853381278274,8.418455522317243,0.9669038609472188,0.9627521594604298,0.9648235439608636,0.9320377587146235,1.65032161816617930.7887439320837784,0.7123286754918159,0.748591264150625,0.5981988479907246,3.8274304286220486
