EXP_NAME,ID,DATASET,SETUP,THRESHOLD,MODEL,BEST_OR_LAST,LOSS,PRECISION_1,RECALL_1,F1_1,IOU_1,ASSD_1,VAL_PRECISION_1,VAL_RECALL_1,VAL_F1_1,VAL_IOU_1,VAL_ASSD_1
CTAI_SEG_CNN_I3_ER_COMPACITY_MAX_50-MAX_AREA_D_AREAN_H_D_DICE_LAST_B,B,I3_ER,COMPACITY_MAX_50-MAX_AREA_D_AREAN_H_D,0.5,UNET-R64,LAST,DICE,0.8188337906637905,0.6196337708882484,0.7054410999609712,0.5449277741937453,8.876779721929605,0.7749854569221681,0.6924138945932026,0.7313764966931705,0.5765118609159803,5.504312452547719
