EXP_NAME,ID,DATASET,SETUP,THRESHOLD,MODEL,BEST_OR_LAST,LOSS,PRECISION_1,RECALL_1,F1_1,IOU_1,ASSD_1,VAL_PRECISION_1,VAL_RECALL_1,VAL_F1_1,VAL_IOU_1,VAL_ASSD_1
CTAI_SEG_CNN_I3_ER_CONTRAST_10_150_DICE_LAST_D,D,I3_ER,CONTRAST_10_150,0.5,UNET-R64,LAST,DICE,0.8279178156873304,0.6245391544473606,0.7119895503869168,0.5527824332487347,8.833651596852254,0.7777080743748266,0.6692080777540687,0.7193900278747223,0.5617557597812824,3.9745054824525705
