EXP_NAME,ID,DATASET,SETUP,THRESHOLD,MODEL,BEST_OR_LAST,LOSS,PRECISION_1,RECALL_1,F1_1,IOU_1,ASSD_1,PRECISION_2,RECALL_2,F1_2,IOU_2,ASSD_2,VAL_PRECISION_1,VAL_RECALL_1,VAL_F1_1,VAL_IOU_1,VAL_ASSD_1VAL_PRECISION_2,VAL_RECALL_2,VAL_F1_2,VAL_IOU_2,VAL_ASSD_2
CTAI_SEG_CNN_I3_AREA_2048_1048576_DICE_LAST_H,H,I3,AREA_2048_1048576,0.5,UNET-R64,LAST,DICE,0.9511197323025661,0.956691072414479,0.9538972674243441,0.9118581165309753,1.5777816826078204,0.853732121191408,0.6302449664154368,0.7251599455834843,0.5688242560870778,6.108186471558798,0.966099062849951,0.9551683990275935,0.9606026370348864,0.9241919127970002,0.69856163948257110.7933467749567866,0.7009043659738992,0.7442660782606936,0.5926940933711633,3.103063079777452
