EXP_NAME,ID,DATASET,SETUP,THRESHOLD,MODEL,BEST_OR_LAST,LOSS,PRECISION_1,RECALL_1,F1_1,IOU_1,ASSD_1,VAL_PRECISION_1,VAL_RECALL_1,VAL_F1_1,VAL_IOU_1,VAL_ASSD_1
CTAI_SEG_CNN_I3_ER_BASELINE_DICE_LAST_I,I,I3_ER,BASELINE,0.5,UNET-R64,LAST,DICE,0.8341248503640324,0.6434384739255242,0.7264771830197527,0.5704469314043085,7.843033706653341,0.78332730849634,0.7145969484337479,0.747385325641911,0.5966602028073107,3.659744062619054
