EXP_NAME,ID,DATASET,SETUP,THRESHOLD,MODEL,BEST_OR_LAST,LOSS,PRECISION_1,RECALL_1,F1_1,IOU_1,ASSD_1,PRECISION_2,RECALL_2,F1_2,IOU_2,ASSD_2,VAL_PRECISION_1,VAL_RECALL_1,VAL_F1_1,VAL_IOU_1,VAL_ASSD_1VAL_PRECISION_2,VAL_RECALL_2,VAL_F1_2,VAL_IOU_2,VAL_ASSD_2
CTAI_SEG_CNN_I3_COMPLEXITY-MAX_AREA_D_AREAN_H_D-LIMIT_AREA_DICE_BEST_A,A,I3,COMPLEXITY-MAX_AREA_D_AREAN_H_D-LIMIT_AREA,0.5,UNET-R64,BEST,DICE,0.954179272588232,0.9607727806364293,0.9574646753233236,0.9184002236281673,0.9242411972849532,0.8340735159365412,0.6591165263551618,0.7363451710476016,0.5827106850515898,8.19315454196293,0.9608265382592635,0.9746796646110216,0.9677035254871468,0.9374279089191037,1.62109988717406470.7728811184401809,0.7379198244780831,0.7549959535505242,0.6064204816872963,3.9633866649612095
