EXP_NAME,ID,DATASET,SETUP,THRESHOLD,MODEL,BEST_OR_LAST,LOSS,PRECISION_1,RECALL_1,F1_1,IOU_1,ASSD_1,PRECISION_2,RECALL_2,F1_2,IOU_2,ASSD_2,VAL_PRECISION_1,VAL_RECALL_1,VAL_F1_1,VAL_IOU_1,VAL_ASSD_1VAL_PRECISION_2,VAL_RECALL_2,VAL_F1_2,VAL_IOU_2,VAL_ASSD_2
CTAI_SEG_CNN_I3_AREA_2048_1048576_DICE_LAST_Z,Z,I3,AREA_2048_1048576,0.5,UNET-R64,LAST,DICE,0.9591911405403661,0.9458383239076161,0.9524679356480443,0.9092494330827747,1.0012457089607767,0.8428771185581982,0.6296299800492116,0.720812420997676,0.5634923547020826,7.122478235756587,0.9661197160081879,0.9484059782738149,0.9571809008643181,0.917878183912873,0.99460345125862060.7876206704967431,0.7074008174077072,0.7453585257795463,0.5940808917086532,3.584417298855142
