EXP_NAME,ID,DATASET,SETUP,THRESHOLD,MODEL,BEST_OR_LAST,LOSS,PRECISION_1,RECALL_1,F1_1,IOU_1,ASSD_1,PRECISION_2,RECALL_2,F1_2,IOU_2,ASSD_2,VAL_PRECISION_1,VAL_RECALL_1,VAL_F1_1,VAL_IOU_1,VAL_ASSD_1VAL_PRECISION_2,VAL_RECALL_2,VAL_F1_2,VAL_IOU_2,VAL_ASSD_2
CTAI_SEG_CNN_I3_MGB-MAX_MGB-LIMIT_AREA_DICE_BEST_H,H,I3,MGB-MAX_MGB-LIMIT_AREA,0.5,UNET-R64,BEST,DICE,0.9575726445903879,0.9514011823566524,0.9544769377091685,0.9129181097333491,1.7396609041768463,0.8212579848753211,0.6519051016115166,0.7268472513198545,0.5709034144358279,8.750015363390077,0.9663798868717354,0.960836561152355,0.9636002517731037,0.9297573194336065,0.79849910011284670.7787222727226745,0.7208800176592173,0.748685607260561,0.5983193445265994,3.6886545930632577
