EXP_NAME,ID,DATASET,SETUP,THRESHOLD,MODEL,BEST_OR_LAST,LOSS,PRECISION_1,RECALL_1,F1_1,IOU_1,ASSD_1,VAL_PRECISION_1,VAL_RECALL_1,VAL_F1_1,VAL_IOU_1,VAL_ASSD_1
CTAI_SEG_CNN_I3_MI_COMPACITY_MAX_50-MAX_AREA_D_AREAN_H_D_DICE_LAST_I,I,I3_MI,COMPACITY_MAX_50-MAX_AREA_D_AREAN_H_D,0.5,UNET-R64,LAST,DICE,0.920068784627795,0.9042393652701604,0.9120853994576102,0.8383795924816908,37.273680101545104,0.9335969273561471,0.9522584114854395,0.9428353370497108,0.8918528684249499,37.18422932851557
