EXP_NAME,ID,DATASET,SETUP,THRESHOLD,MODEL,BEST_OR_LAST,LOSS,PRECISION_1,RECALL_1,F1_1,IOU_1,ASSD_1,PRECISION_2,RECALL_2,F1_2,IOU_2,ASSD_2,VAL_PRECISION_1,VAL_RECALL_1,VAL_F1_1,VAL_IOU_1,VAL_ASSD_1VAL_PRECISION_2,VAL_RECALL_2,VAL_F1_2,VAL_IOU_2,VAL_ASSD_2
CTAI_SEG_CNN_I3_CONTRAST_10_150_DICE_BEST_E,E,I3,CONTRAST_10_150,0.5,UNET-R64,BEST,DICE,0.966456839534237,0.9486112080346704,0.9574508762002144,0.9183748317878652,0.6738917882446428,0.8268315377997232,0.6692168101319477,0.7397215003215871,0.5869508211957459,7.791922500040908,0.9705691556162966,0.965219335288822,0.9678868529668434,0.9377720415141171,0.48071826282394570.7645402803424955,0.7275383452510753,0.7455805088245869,0.5943629814982904,3.723867823989081
