EXP_NAME,ID,DATASET,SETUP,THRESHOLD,MODEL,BEST_OR_LAST,LOSS,PRECISION_1,RECALL_1,F1_1,IOU_1,ASSD_1,VAL_PRECISION_1,VAL_RECALL_1,VAL_F1_1,VAL_IOU_1,VAL_ASSD_1
CTAI_SEG_CNN_I3_MI_BASELINE_DICE_LAST_A,A,I3_MI,BASELINE,0.5,UNET-R64,LAST,DICE,0.956457342571727,0.9494253659319307,0.9529283816026616,0.9100890186109966,2.9951321815105842,0.9646461833027716,0.9640966655388312,0.9643713461392998,0.9311941520198754,1.0073067612335989
