EXP_NAME,ID,DATASET,SETUP,THRESHOLD,MODEL,BEST_OR_LAST,LOSS,PRECISION_1,RECALL_1,F1_1,IOU_1,ASSD_1,PRECISION_2,RECALL_2,F1_2,IOU_2,ASSD_2,VAL_PRECISION_1,VAL_RECALL_1,VAL_F1_1,VAL_IOU_1,VAL_ASSD_1VAL_PRECISION_2,VAL_RECALL_2,VAL_F1_2,VAL_IOU_2,VAL_ASSD_2
CTAI_SEG_CNN_I3_COMPLEXITY-MAX_AREA_D_AREAN_H_D-LIMIT_AREA_DICE_BEST_F,F,I3,COMPLEXITY-MAX_AREA_D_AREAN_H_D-LIMIT_AREA,0.5,UNET-R64,BEST,DICE,0.9568458967893574,0.9636050057180944,0.9602135567675271,0.9234718946540881,0.661393854098125,0.8562464829083221,0.6324721631940436,0.7275411867650922,0.5717601066517044,5.9356732000664785,0.9661380362931363,0.9679005989580867,0.9670185144805524,0.936143123605236,0.92527571948566050.7810278381623628,0.71834217409045,0.748374624950304,0.5979222216716322,3.545483607714635
