EXP_NAME,ID,DATASET,SETUP,THRESHOLD,MODEL,BEST_OR_LAST,LOSS,PRECISION_1,RECALL_1,F1_1,IOU_1,ASSD_1,PRECISION_2,RECALL_2,F1_2,IOU_2,ASSD_2,VAL_PRECISION_1,VAL_RECALL_1,VAL_F1_1,VAL_IOU_1,VAL_ASSD_1VAL_PRECISION_2,VAL_RECALL_2,VAL_F1_2,VAL_IOU_2,VAL_ASSD_2
CTAI_SEG_CNN_I3_CONTRAST_10_150_DICE_BEST_B,B,I3,CONTRAST_10_150,0.5,UNET-R64,BEST,DICE,0.9615191548257742,0.9438829207712804,0.9526194180827706,0.909525567429369,1.4628841974225717,0.8175732739552547,0.6283186398898449,0.7105600668804711,0.5510610061233487,7.732526524396738,0.9724215010165758,0.9525712207971702,0.9623940141238634,0.9275139380689236,0.804202452157520.7638740202706065,0.7188050596333037,0.7406545598910446,0.5881266063320679,3.655126789752588
