EXP_NAME,ID,DATASET,SETUP,THRESHOLD,MODEL,BEST_OR_LAST,LOSS,PRECISION_1,RECALL_1,F1_1,IOU_1,ASSD_1,VAL_PRECISION_1,VAL_RECALL_1,VAL_F1_1,VAL_IOU_1,VAL_ASSD_1
CTAI_SEG_CNN_I3_MI_AREA_2048_1048576_DICE_LAST_A,A,I3_MI,AREA_2048_1048576,0.5,UNET-R64,LAST,DICE,0.9497719551136535,0.953390291155207,0.9515776835023823,0.9076282224526118,6.620890217902879,0.9561784085092246,0.9713598681723987,0.9637093530902948,0.9299604854720506,8.084357555605878
