EXP_NAME,ID,DATASET,SETUP,THRESHOLD,MODEL,BEST_OR_LAST,LOSS,PRECISION_1,RECALL_1,F1_1,IOU_1,ASSD_1,PRECISION_2,RECALL_2,F1_2,IOU_2,ASSD_2,VAL_PRECISION_1,VAL_RECALL_1,VAL_F1_1,VAL_IOU_1,VAL_ASSD_1VAL_PRECISION_2,VAL_RECALL_2,VAL_F1_2,VAL_IOU_2,VAL_ASSD_2
CTAI_SEG_CNN_I3_MGB-MAX_MGB-LIMIT_AREA_DICE_LAST_I,I,I3,MGB-MAX_MGB-LIMIT_AREA,0.5,UNET-R64,LAST,DICE,0.947591506724746,0.9547503858348869,0.9511574761590369,0.9068639519646914,1.596016884758816,0.8214072922840245,0.6573989798164629,0.7303083928557039,0.5751856503944794,9.240041911521272,0.9615716335415192,0.9672259065802165,0.9643904823056911,0.931229836949374,3.66061189484304530.7681373128927426,0.7383566225409206,0.7529526122279142,0.603788291937408,4.366781978185566
