EXP_NAME,ID,DATASET,SETUP,THRESHOLD,MODEL,BEST_OR_LAST,LOSS,PRECISION_1,RECALL_1,F1_1,IOU_1,ASSD_1,PRECISION_2,RECALL_2,F1_2,IOU_2,ASSD_2,VAL_PRECISION_1,VAL_RECALL_1,VAL_F1_1,VAL_IOU_1,VAL_ASSD_1VAL_PRECISION_2,VAL_RECALL_2,VAL_F1_2,VAL_IOU_2,VAL_ASSD_2
CTAI_SEG_CNN_I3_BASELINE_DICE_LAST_E,E,I3,BASELINE,0.5,UNET-R64,LAST,DICE,0.9529107357843438,0.9495179378211236,0.9512113114388452,0.9069618330302769,8.066772757828504,0.8230791150610595,0.6285513885761395,0.7127812751018738,0.5537374972216048,8.421344470575741,0.9637251698959125,0.9532074577183689,0.9584374598276486,0.9201919451414337,6.2555529186025030.7804931502109042,0.724188445253082,0.7512873456894,0.6016495012651066,3.724447020907688
