EXP_NAME,ID,DATASET,SETUP,THRESHOLD,MODEL,BEST_OR_LAST,LOSS,PRECISION_1,RECALL_1,F1_1,IOU_1,ASSD_1,VAL_PRECISION_1,VAL_RECALL_1,VAL_F1_1,VAL_IOU_1,VAL_ASSD_1
CTAI_SEG_CNN_I3_ER_AREA_2048_1048576_DICE_BEST_B,B,I3_ER,AREA_2048_1048576,0.5,UNET-R64,BEST,DICE,0.8298403213281986,0.6639582036342856,0.7376888915674978,0.584395468470159,6.3767806691086975,0.7720708684205351,0.7352100711051058,0.7531897514053134,0.6040933271556389,3.964770233461
