EXP_NAME,ID,DATASET,SETUP,THRESHOLD,MODEL,BEST_OR_LAST,LOSS,PRECISION_1,RECALL_1,F1_1,IOU_1,ASSD_1,PRECISION_2,RECALL_2,F1_2,IOU_2,ASSD_2,VAL_PRECISION_1,VAL_RECALL_1,VAL_F1_1,VAL_IOU_1,VAL_ASSD_1VAL_PRECISION_2,VAL_RECALL_2,VAL_F1_2,VAL_IOU_2,VAL_ASSD_2
CTAI_SEG_CNN_I3_COMPLEXITY-MAX_AREA_D_AREAN_H_D-LIMIT_AREA_DICE_BEST_E,E,I3,COMPLEXITY-MAX_AREA_D_AREAN_H_D-LIMIT_AREA,0.5,UNET-R64,BEST,DICE,0.9512421665652837,0.9509739274834546,0.9511080281116375,0.9067740564353061,1.678533167097508,0.836516107263802,0.6411500938879185,0.7259181813767079,0.5697578999762339,7.2277237042935205,0.9654486063643871,0.9642369992575801,0.9648424224402701,0.9320729938670593,1.30932667736885060.775573542752847,0.7211168117085962,0.7473544794731038,0.596620885339331,3.5403429994078834
