EXP_NAME,ID,DATASET,SETUP,THRESHOLD,MODEL,BEST_OR_LAST,LOSS,PRECISION_1,RECALL_1,F1_1,IOU_1,ASSD_1,VAL_PRECISION_1,VAL_RECALL_1,VAL_F1_1,VAL_IOU_1,VAL_ASSD_1
CTAI_SEG_CNN_I3_ER_BASELINE_DICE_LAST_F,F,I3_ER,BASELINE,0.5,UNET-R64,LAST,DICE,0.8304727420391865,0.6191821501311024,0.7094293970494764,0.5497021204632798,7.337442467246755,0.7782425133983255,0.7020856605818176,0.7382051071054555,0.5850436638018248,3.22177351039728
