EXP_NAME,ID,DATASET,SETUP,THRESHOLD,MODEL,BEST_OR_LAST,LOSS,PRECISION_1,RECALL_1,F1_1,IOU_1,ASSD_1,VAL_PRECISION_1,VAL_RECALL_1,VAL_F1_1,VAL_IOU_1,VAL_ASSD_1
CTAI_SEG_CNN_I3_ER_AREA_DUAL_256_262144_DICE_BEST_H,H,I3_ER,AREA_DUAL_256_262144,0.5,UNET-R64,BEST,DICE,0.8090908393550268,0.6652872049405797,0.7301760700251054,0.5750215071466968,8.648429219204349,0.7553361215896993,0.7195127661424644,0.736989378007412,0.5835179571528077,4.7230992376287055
