EXP_NAME,ID,DATASET,SETUP,THRESHOLD,MODEL,BEST_OR_LAST,LOSS,PRECISION_1,RECALL_1,F1_1,IOU_1,ASSD_1,VAL_PRECISION_1,VAL_RECALL_1,VAL_F1_1,VAL_IOU_1,VAL_ASSD_1
CTAI_SEG_CNN_I3_MI_AREA_4096_DICE_LAST_I,I,I3_MI,AREA_4096,0.5,UNET-R64,LAST,DICE,0.9494521230203288,0.9493394402296542,0.949395778281441,0.903666441325009,3.0934963186332363,0.9625571626419488,0.9643758980712293,0.9634656720500321,0.9295067669929955,1.828486798439596
