EXP_NAME,ID,DATASET,SETUP,THRESHOLD,MODEL,BEST_OR_LAST,LOSS,PRECISION_1,RECALL_1,F1_1,IOU_1,ASSD_1,PRECISION_2,RECALL_2,F1_2,IOU_2,ASSD_2,VAL_PRECISION_1,VAL_RECALL_1,VAL_F1_1,VAL_IOU_1,VAL_ASSD_1VAL_PRECISION_2,VAL_RECALL_2,VAL_F1_2,VAL_IOU_2,VAL_ASSD_2
CTAI_SEG_CNN_I3_BASELINE_DICE_LAST_G,G,I3,BASELINE,0.5,UNET-R64,LAST,DICE,0.9604453588191699,0.9449909350757737,0.9526554738436778,0.9095913045345771,1.0204289619643052,0.8306978692943278,0.6177812427266035,0.7085909044376687,0.5486959220533597,8.552077014049592,0.9686988634722015,0.9525577326892332,0.9605604945131269,0.9241138993107642,2.20565731928389130.7828138724776493,0.6962795240038262,0.7370153525246381,0.5835505237517273,3.8666590018133857
