EXP_NAME,ID,DATASET,SETUP,THRESHOLD,MODEL,BEST_OR_LAST,LOSS,PRECISION_1,RECALL_1,F1_1,IOU_1,ASSD_1,PRECISION_2,RECALL_2,F1_2,IOU_2,ASSD_2,VAL_PRECISION_1,VAL_RECALL_1,VAL_F1_1,VAL_IOU_1,VAL_ASSD_1VAL_PRECISION_2,VAL_RECALL_2,VAL_F1_2,VAL_IOU_2,VAL_ASSD_2
CTAI_SEG_CNN_I3_VOLUME-MAX_AREA_D_AREAN_H_D-LIMIT_AREA_DICE_LAST_Z,Z,I3,VOLUME-MAX_AREA_D_AREAN_H_D-LIMIT_AREA,0.5,UNET-R64,LAST,DICE,0.9579573801846553,0.9620184659556196,0.9599836281156795,0.9230466500987515,0.795179647006979,0.8296881080409945,0.6280291232312835,0.7149099755013887,0.5563112014508997,7.508891444875925,0.9653047381750135,0.975290073240426,0.9702717159254474,0.9422599446197202,2.6838830668052360.7785888023713567,0.7020923496792578,0.738364557330678,0.5852439875725696,3.3420815390109397
