EXP_NAME,ID,DATASET,SETUP,THRESHOLD,MODEL,BEST_OR_LAST,LOSS,PRECISION_1,RECALL_1,F1_1,IOU_1,ASSD_1,VAL_PRECISION_1,VAL_RECALL_1,VAL_F1_1,VAL_IOU_1,VAL_ASSD_1
CTAI_SEG_CNN_I3_MI_MGB-MAX_MGB-LIMIT_AREA_DICE_LAST_Z,Z,I3_MI,MGB-MAX_MGB-LIMIT_AREA,0.5,UNET-R64,LAST,DICE,0.941742602252184,0.9404800730700779,0.9411109142309075,0.8887719468251576,2.8379955920026068,0.9529927246451607,0.9549345094963454,0.9539626289491044,0.911977578765385,3.964379785240495
