EXP_NAME,ID,DATASET,SETUP,THRESHOLD,MODEL,BEST_OR_LAST,LOSS,PRECISION_1,RECALL_1,F1_1,IOU_1,ASSD_1,PRECISION_2,RECALL_2,F1_2,IOU_2,ASSD_2,VAL_PRECISION_1,VAL_RECALL_1,VAL_F1_1,VAL_IOU_1,VAL_ASSD_1VAL_PRECISION_2,VAL_RECALL_2,VAL_F1_2,VAL_IOU_2,VAL_ASSD_2
CTAI_SEG_CNN_I3_AREA_DUAL_256_262144_DICE_BEST_F,F,I3,AREA_DUAL_256_262144,0.5,UNET-R64,BEST,DICE,0.9560943317529742,0.9489197809986466,0.9524935461928197,0.9092961124305873,1.385722625300212,0.8154744432897273,0.6483722414707699,0.7223857500410235,0.5654177307933274,9.464724050262804,0.9649009380363919,0.9555325779418926,0.9601939073749112,0.9234355464784889,2.5920282671144610.7648890976085543,0.7081633745158765,0.735434011677382,0.5815702924707769,4.333875844510279
