EXP_NAME,ID,DATASET,SETUP,THRESHOLD,MODEL,BEST_OR_LAST,LOSS,PRECISION_1,RECALL_1,F1_1,IOU_1,ASSD_1,PRECISION_2,RECALL_2,F1_2,IOU_2,ASSD_2,VAL_PRECISION_1,VAL_RECALL_1,VAL_F1_1,VAL_IOU_1,VAL_ASSD_1VAL_PRECISION_2,VAL_RECALL_2,VAL_F1_2,VAL_IOU_2,VAL_ASSD_2
CTAI_SEG_CNN_I3_COMPLEXITY-MAX_AREA_D_AREAN_H_D-LIMIT_AREA_DICE_LAST_A,A,I3,COMPLEXITY-MAX_AREA_D_AREAN_H_D-LIMIT_AREA,0.5,UNET-R64,LAST,DICE,0.9596849338793411,0.9548875821219471,0.9572802476292186,0.9180609127742109,1.2924786986717347,0.8459591288769863,0.6144704084329453,0.7118684443976774,0.5526364456344771,6.131330009942837,0.963839853530831,0.9699220932625179,0.9668714081965175,0.9358674378653068,1.03229743209328120.7728444841717758,0.7131005973364014,0.7417715098214462,0.5895364121950397,3.8678055909298794
