EXP_NAME,ID,DATASET,SETUP,THRESHOLD,MODEL,BEST_OR_LAST,LOSS,PRECISION_1,RECALL_1,F1_1,IOU_1,ASSD_1,PRECISION_2,RECALL_2,F1_2,IOU_2,ASSD_2,VAL_PRECISION_1,VAL_RECALL_1,VAL_F1_1,VAL_IOU_1,VAL_ASSD_1VAL_PRECISION_2,VAL_RECALL_2,VAL_F1_2,VAL_IOU_2,VAL_ASSD_2
CTAI_SEG_CNN_I3_AREA_4096_DICE_BEST_A,A,I3,AREA_4096,0.5,UNET-R64,BEST,DICE,0.9495832730326762,0.9500448854980676,0.9498140231791145,0.9044245915893713,4.936956912917836,0.8185250285275417,0.6614787047567146,0.7316696079946445,0.5768761929908521,8.70272486626253,0.965099320919221,0.9438535983545656,0.9543582323294681,0.9127009477209159,3.46895906926430970.7772294551557313,0.7131199957189777,0.7437958465486278,0.5920979042340193,3.609840723626122
