EXP_NAME,ID,DATASET,SETUP,THRESHOLD,MODEL,BEST_OR_LAST,LOSS,PRECISION_1,RECALL_1,F1_1,IOU_1,ASSD_1,PRECISION_2,RECALL_2,F1_2,IOU_2,ASSD_2,VAL_PRECISION_1,VAL_RECALL_1,VAL_F1_1,VAL_IOU_1,VAL_ASSD_1VAL_PRECISION_2,VAL_RECALL_2,VAL_F1_2,VAL_IOU_2,VAL_ASSD_2
CTAI_SEG_CNN_I3_MGB-MAX_MGB-LIMIT_AREA_DICE_LAST_H,H,I3,MGB-MAX_MGB-LIMIT_AREA,0.5,UNET-R64,LAST,DICE,0.9553177788626102,0.9550152838562695,0.9551665074098913,0.9141805983287005,1.9057312499558492,0.8205934728370474,0.6580499192317906,0.7303876937725015,0.5752840376467059,8.70890498214043,0.9653605542357235,0.965449207085791,0.9654048786255158,0.9331233626376979,0.84923860110536710.7755739181537857,0.7291651337485033,0.7516538619071852,0.6021197478573843,3.6566264812326987
