EXP_NAME,ID,DATASET,SETUP,THRESHOLD,MODEL,BEST_OR_LAST,LOSS,PRECISION_1,RECALL_1,F1_1,IOU_1,ASSD_1,PRECISION_2,RECALL_2,F1_2,IOU_2,ASSD_2,VAL_PRECISION_1,VAL_RECALL_1,VAL_F1_1,VAL_IOU_1,VAL_ASSD_1VAL_PRECISION_2,VAL_RECALL_2,VAL_F1_2,VAL_IOU_2,VAL_ASSD_2
CTAI_SEG_CNN_I3_CONTRAST_10_150_DICE_LAST_B,B,I3,CONTRAST_10_150,0.5,UNET-R64,LAST,DICE,0.9683208916453614,0.9423448032277681,0.955156270976515,0.9141618449193428,1.4725029092685085,0.8382058047493404,0.6011349809921906,0.700146672000194,0.5386351343790216,8.265107862458935,0.9704655936673934,0.9619207754456743,0.9661742923930388,0.9345620691030038,0.74568055792149410.7864902682749346,0.6752556907496472,0.7266406670640028,0.570648557927934,3.531586004279269
