EXP_NAME,ID,DATASET,SETUP,THRESHOLD,MODEL,BEST_OR_LAST,LOSS,PRECISION_1,RECALL_1,F1_1,IOU_1,ASSD_1,PRECISION_2,RECALL_2,F1_2,IOU_2,ASSD_2,VAL_PRECISION_1,VAL_RECALL_1,VAL_F1_1,VAL_IOU_1,VAL_ASSD_1VAL_PRECISION_2,VAL_RECALL_2,VAL_F1_2,VAL_IOU_2,VAL_ASSD_2
CTAI_SEG_CNN_I3_AREA_DUAL_256_262144_DICE_BEST_J,J,I3,AREA_DUAL_256_262144,0.5,UNET-R64,BEST,DICE,0.9588620419916615,0.9491035005941216,0.9539578156194054,0.9119687808616281,1.2038548792476547,0.8106986879130641,0.710350882836582,0.7572146756396404,0.609288395024592,9.06622557647788,0.9651282721604173,0.949288157929099,0.9571426835295357,0.9178078999042472,3.52514073712123870.7700723981084842,0.7430142410884499,0.7563013824078415,0.6081066358922758,4.588048035548688
