EXP_NAME,ID,DATASET,SETUP,THRESHOLD,MODEL,BEST_OR_LAST,LOSS,PRECISION_1,RECALL_1,F1_1,IOU_1,ASSD_1,VAL_PRECISION_1,VAL_RECALL_1,VAL_F1_1,VAL_IOU_1,VAL_ASSD_1
CTAI_SEG_CNN_I3_ER_AREA_4096_DICE_LAST_J,J,I3_ER,AREA_4096,0.5,UNET-R64,LAST,DICE,0.8305976886962803,0.6383034954563546,0.7218639534539499,0.5647786520102199,9.202948585527274,0.7735536472779128,0.679633036114437,0.723558259795779,0.5668556871855469,4.184267857946004
