EXP_NAME,ID,DATASET,SETUP,THRESHOLD,MODEL,BEST_OR_LAST,LOSS,PRECISION_1,RECALL_1,F1_1,IOU_1,ASSD_1,VAL_PRECISION_1,VAL_RECALL_1,VAL_F1_1,VAL_IOU_1,VAL_ASSD_1
CTAI_SEG_CNN_I3_ER_AREA_DUAL_256_262144_DICE_BEST_B,B,I3_ER,AREA_DUAL_256_262144,0.5,UNET-R64,BEST,DICE,0.7886899205676499,0.6954858739208566,0.7391613590458819,0.5862458010380568,9.129393985625034,0.7469033702853638,0.7527328307591457,0.7498067702378192,0.5997527041323459,5.151003540502377
