EXP_NAME,ID,DATASET,SETUP,THRESHOLD,MODEL,BEST_OR_LAST,LOSS,PRECISION_1,RECALL_1,F1_1,IOU_1,ASSD_1,VAL_PRECISION_1,VAL_RECALL_1,VAL_F1_1,VAL_IOU_1,VAL_ASSD_1
CTAI_SEG_CNN_I3_ER_AREA_4096_DICE_BEST_Z,Z,I3_ER,AREA_4096,0.5,UNET-R64,BEST,DICE,0.795552334342753,0.6992767129577943,0.7443141707069727,0.5927550931478094,11.336360362253913,0.7555187420113172,0.7425286126142999,0.7489673561754192,0.5986793069489553,7.918225187621255
