EXP_NAME,ID,DATASET,SETUP,THRESHOLD,MODEL,BEST_OR_LAST,LOSS,PRECISION_1,RECALL_1,F1_1,IOU_1,ASSD_1,VAL_PRECISION_1,VAL_RECALL_1,VAL_F1_1,VAL_IOU_1,VAL_ASSD_1
CTAI_SEG_CNN_I3_MI_CONTRAST_DUAL_10_150_DICE_BEST_I,I,I3_MI,CONTRAST_DUAL_10_150,0.5,UNET-R64,BEST,DICE,0.9555058368395678,0.9370772253688753,0.9462018088279528,0.8978965960983247,1.780651127351994,0.9651560760381015,0.9605421186259004,0.9628435698295449,0.9283494194518978,2.972845167080836
