EXP_NAME,ID,DATASET,SETUP,THRESHOLD,MODEL,BEST_OR_LAST,LOSS,PRECISION_1,RECALL_1,F1_1,IOU_1,ASSD_1,VAL_PRECISION_1,VAL_RECALL_1,VAL_F1_1,VAL_IOU_1,VAL_ASSD_1
CTAI_SEG_CNN_I3_ER_MGB-MAX_MGB-LIMIT_AREA_DICE_BEST_C,C,I3_ER,MGB-MAX_MGB-LIMIT_AREA,0.5,UNET-R64,BEST,DICE,0.8223134987148494,0.638081469609266,0.7185768468397756,0.56076468188329,8.690372756426767,0.7666612376587015,0.7273463681545449,0.746486516730129,0.5955153468177068,4.468151257187378
