EXP_NAME,ID,DATASET,SETUP,THRESHOLD,MODEL,BEST_OR_LAST,LOSS,PRECISION_1,RECALL_1,F1_1,IOU_1,ASSD_1,VAL_PRECISION_1,VAL_RECALL_1,VAL_F1_1,VAL_IOU_1,VAL_ASSD_1
CTAI_SEG_CNN_I3_ER_CONTRAST-MAX_AREA_D_AREAN_H_D-LIMIT_AREA_DICE_LAST_C,C,I3_ER,CONTRAST-MAX_AREA_D_AREAN_H_D-LIMIT_AREA,0.5,UNET-R64,LAST,DICE,0.8592924485435751,0.6083476672463307,0.712366132445924,0.5532365607927807,6.17876441362409,0.7791590109468236,0.6597904974681766,0.7145236277340643,0.5558434547299836,4.161333149918558
