EXP_NAME,ID,DATASET,SETUP,THRESHOLD,MODEL,BEST_OR_LAST,LOSS,PRECISION_1,RECALL_1,F1_1,IOU_1,ASSD_1,VAL_PRECISION_1,VAL_RECALL_1,VAL_F1_1,VAL_IOU_1,VAL_ASSD_1
CTAI_SEG_CNN_I3_MI_AREA_2048_1048576_DICE_LAST_Z,Z,I3_MI,AREA_2048_1048576,0.5,UNET-R64,LAST,DICE,0.9583862742638617,0.9503491859133119,0.9543508092552649,0.9126873694375018,0.9375565762183777,0.9605628495751605,0.9700848115008218,0.9653003493609897,0.9329280712183862,1.2943320313500286
