EXP_NAME,ID,DATASET,SETUP,THRESHOLD,MODEL,BEST_OR_LAST,LOSS,PRECISION_1,RECALL_1,F1_1,IOU_1,ASSD_1,VAL_PRECISION_1,VAL_RECALL_1,VAL_F1_1,VAL_IOU_1,VAL_ASSD_1
CTAI_SEG_CNN_I3_MI_AREA_DUAL_256_262144_DICE_LAST_E,E,I3_MI,AREA_DUAL_256_262144,0.5,UNET-R64,LAST,DICE,0.9595112898983342,0.9438026918006467,0.9515921670588371,0.907654575976676,0.9475767354161442,0.9625857857392114,0.9499473533318927,0.9562248107888796,0.9161214221920613,2.5304396554209023
