EXP_NAME,ID,DATASET,SETUP,THRESHOLD,MODEL,BEST_OR_LAST,LOSS,PRECISION_1,RECALL_1,F1_1,IOU_1,ASSD_1,VAL_PRECISION_1,VAL_RECALL_1,VAL_F1_1,VAL_IOU_1,VAL_ASSD_1
CTAI_SEG_CNN_I3_ER_CONTRAST_DUAL_10_150_DICE_LAST_I,I,I3_ER,CONTRAST_DUAL_10_150,0.5,UNET-R64,LAST,DICE,0.8311648743947443,0.657323919942021,0.7340929343021474,0.5798948075998505,8.873037162912906,0.7743812074585806,0.7126858732951162,0.7422537345406476,0.590145846522997,2.8735884628565214
