EXP_NAME,ID,DATASET,SETUP,THRESHOLD,MODEL,BEST_OR_LAST,LOSS,PRECISION_1,RECALL_1,F1_1,IOU_1,ASSD_1,VAL_PRECISION_1,VAL_RECALL_1,VAL_F1_1,VAL_IOU_1,VAL_ASSD_1
CTAI_SEG_CNN_I3_ER_BASELINE_DICE_LAST_Z,Z,I3_ER,BASELINE,0.5,UNET-R64,LAST,DICE,0.8294276630098939,0.6298791283719387,0.7160100624619763,0.5576446057162131,7.8479535976662875,0.7815907382570119,0.7094476812243724,0.7437739090797525,0.5920701014376333,3.8248327142659955
