EXP_NAME,ID,DATASET,SETUP,THRESHOLD,MODEL,BEST_OR_LAST,LOSS,PRECISION_1,RECALL_1,F1_1,IOU_1,ASSD_1,PRECISION_2,RECALL_2,F1_2,IOU_2,ASSD_2,VAL_PRECISION_1,VAL_RECALL_1,VAL_F1_1,VAL_IOU_1,VAL_ASSD_1VAL_PRECISION_2,VAL_RECALL_2,VAL_F1_2,VAL_IOU_2,VAL_ASSD_2
CTAI_SEG_CNN_I3_AREA_4096_DICE_BEST_H,H,I3,AREA_4096,0.5,UNET-R64,BEST,DICE,0.9641556437091293,0.9465964639437239,0.9552953722998175,0.9144167135574092,2.0041352514781807,0.8103470713888241,0.6833898805412637,0.7414732394452948,0.58915969265404,8.176499090724061,0.9694294252382143,0.9448514313608841,0.9569826463886683,0.9175136377886927,0.66421569943993960.7597848706019528,0.7470939216171562,0.7533859544568594,0.6043457934316909,4.693737668718712
