EXP_NAME,ID,DATASET,SETUP,THRESHOLD,MODEL,BEST_OR_LAST,LOSS,PRECISION_1,RECALL_1,F1_1,IOU_1,ASSD_1,PRECISION_2,RECALL_2,F1_2,IOU_2,ASSD_2,VAL_PRECISION_1,VAL_RECALL_1,VAL_F1_1,VAL_IOU_1,VAL_ASSD_1VAL_PRECISION_2,VAL_RECALL_2,VAL_F1_2,VAL_IOU_2,VAL_ASSD_2
CTAI_SEG_CNN_I3_AREA_4096_DICE_LAST_D,D,I3,AREA_4096,0.5,UNET-R64,LAST,DICE,0.9548478757066774,0.9520605790442879,0.9534521903026842,0.9110450391926607,6.1382391959351565,0.844990738620991,0.6402317142476888,0.7284967555746626,0.5729413265507716,8.194009426037745,0.966412884848698,0.946396824153241,0.9563001282744455,0.9162596970462299,2.76024837169374760.7809749576843836,0.7104757955009131,0.7440591694255808,0.5924317064246384,3.541233408668819
