EXP_NAME,ID,DATASET,SETUP,THRESHOLD,MODEL,BEST_OR_LAST,LOSS,PRECISION_1,RECALL_1,F1_1,IOU_1,ASSD_1,VAL_PRECISION_1,VAL_RECALL_1,VAL_F1_1,VAL_IOU_1,VAL_ASSD_1
CTAI_SEG_CNN_I3_MI_AREA_4096_DICE_BEST_J,J,I3_MI,AREA_4096,0.5,UNET-R64,BEST,DICE,0.9518763229128627,0.9416963252757812,0.9467589598545633,0.8989005591007261,1.4728214728351154,0.9576794147390016,0.9650746968547741,0.9613628339582133,0.9256002629117699,2.694432052756837
