EXP_NAME,ID,DATASET,SETUP,THRESHOLD,MODEL,BEST_OR_LAST,LOSS,PRECISION_1,RECALL_1,F1_1,IOU_1,ASSD_1,PRECISION_2,RECALL_2,F1_2,IOU_2,ASSD_2,VAL_PRECISION_1,VAL_RECALL_1,VAL_F1_1,VAL_IOU_1,VAL_ASSD_1VAL_PRECISION_2,VAL_RECALL_2,VAL_F1_2,VAL_IOU_2,VAL_ASSD_2
CTAI_SEG_CNN_I3_COMPLEXITY-MAX_AREA_D_AREAN_H_D-LIMIT_AREA_DICE_BEST_I,I,I3,COMPLEXITY-MAX_AREA_D_AREAN_H_D-LIMIT_AREA,0.5,UNET-R64,BEST,DICE,0.9541486800578092,0.958431423931305,0.9562852569287066,0.9162323932635924,1.1949346796251223,0.8403310853015502,0.668674991374422,0.7447397196086055,0.5932950570031525,6.866062994792259,0.9654735022919587,0.9689856741944658,0.9672263999227704,0.936532846938034,0.499586696684230060.7682625862055784,0.7394262092215897,0.7535686323699387,0.6045809275505946,3.7613586580420897
